gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000113494.16 PRLR protein_coding chr5 1.50038276320551 0.359401361382048 8.09310126160778 2.10953317444501e-13 5.52114670648952e-13 7.34166471897997 5.68941236778244e-14
ENSG00000113504.20 SLC12A7 protein_coding chr5 -0.419138066985347 3.9487465506646 -4.38117985947301 1.84978326412522e-05 2.97743602433534e-05 -4.28229162863781 3.06817808721211e-06
ENSG00000113522.13 RAD50 protein_coding chr5 -0.463362438297586 5.63595826227553 -6.84542546397257 1.15577631863971e-10 2.598652549977e-10 -6.44502989604559 2.6778505885436e-11
ENSG00000113532.12 ST8SIA4 protein_coding chr5 1.12790172490597 5.07199348961134 15.8569196971789 3.09815712248589e-33 2.80426205321e-32 12.0113316162884 2.88972636595274e-33
ENSG00000113552.15 GNPDA1 protein_coding chr5 -0.493126027400066 5.43224287487499 -10.8966396954332 7.3044778310416e-22 3.19020760019754e-21 -9.60929870786341 3.28743421271953e-22
ENSG00000113555.5 PCDH12 protein_coding chr5 0.291612325499932 2.87156353881331 4.31614446065873 2.598553986992e-05 4.14441596585269e-05 4.20606510923962 4.27072358458477e-06
ENSG00000113558.18 SKP1 protein_coding chr5 0.553186224600036 8.54079450288723 12.8458305676425 1.53661164154682e-28 1.01827981392798e-27 11.0818517707192 1.04931349866423e-28
ENSG00000113569.15 NUP155 protein_coding chr5 -0.639681735377842 5.54298997245615 -17.7198708261045 2.38096898634399e-41 3.94157779374653e-40 -13.4689911676846 4.06170359899323e-41
ENSG00000113575.9 PPP2CA protein_coding chr5 0.344368722888127 7.7929113053864 9.38181186129551 2.84650217533141e-17 9.33673916504424e-17 8.45269678917903 9.62129102961958e-18
ENSG00000113578.17 FGF1 protein_coding chr5 1.22712004889761 -0.529808693889545 7.28075080432183 7.36605931611292e-12 1.77103151506979e-11 6.85036733899874 1.82500649615543e-12
ENSG00000113580.14 NR3C1 protein_coding chr5 0.276950825913684 3.24330548250777 1.99298794280037 0.0481727984707154 0.0585102518454821 1.97584090925079 0.00602934441319003
ENSG00000113583.7 C5orf15 protein_coding chr5 -0.194549897845208 5.53361827807193 -5.21911834729038 5.11698009091866e-07 9.15495046434142e-07 -5.02187380376967 9.43396203130008e-08
ENSG00000113593.11 PPWD1 protein_coding chr5 -0.54071651312904 5.55720230978928 -14.3008681499402 1.92508350910687e-32 1.63887969692646e-31 -11.8593304480212 1.68882714274577e-32
ENSG00000113594.9 LIFR protein_coding chr5 -1.07350620656321 6.52357334821438 -10.9516263237883 1.67668386248751e-21 7.15260584980748e-21 -9.5233599608092 7.37059280383477e-22
ENSG00000113595.14 TRIM23 protein_coding chr5 0.281588812665497 5.62568530648374 5.89442027044983 1.92027834149129e-08 3.77919359855057e-08 5.61903421110165 3.89437048911692e-09
ENSG00000113597.17 TRAPPC13 protein_coding chr5 -0.192628322049124 5.31388281272661 -4.5650002554752 8.95833486508735e-06 1.47648648183446e-05 -4.44090017109359 1.52148473807784e-06
ENSG00000113615.12 SEC24A protein_coding chr5 -0.13965651522947 5.28225445530994 -2.95762484392147 0.00362652198561371 0.00489821012610996 -2.90894366800949 0.000504749081177853
ENSG00000113621.14 TXNDC15 protein_coding chr5 0.32274948179468 6.07449628526867 8.41211027574487 4.34533906556252e-15 1.25989798026038e-14 7.84454273514934 1.29829536002226e-15
ENSG00000113638.13 TTC33 protein_coding chr5 0.0336018869944577 5.32934021417101 0.519589516934993 0.604044794889473 0.63350074529224 0.518592708447051 0.065280768051837
ENSG00000113643.8 RARS protein_coding chr5 -0.206885605809789 5.83052404459866 -5.49316212027251 1.63140615875465e-07 3.01971291302065e-07 -5.23707589892315 3.11174343081633e-08
ENSG00000113645.14 WWC1 protein_coding chr5 0.667769735506496 5.35012272942213 7.99956068799336 1.44164355903334e-13 3.81049064357941e-13 7.39243465335379 3.926621360997e-14
ENSG00000113648.16 H2AFY protein_coding chr5 -0.339318639202436 7.70494445623615 -10.5876268132007 2.40944115106323e-21 1.01945463451424e-20 -9.48562099556372 1.05052412376237e-21
ENSG00000113649.11 TCERG1 protein_coding chr5 -0.426186280793682 7.53400576271405 -10.9149929552732 1.81347872118665e-20 7.23665931014538e-20 -9.27278491165983 7.45720792605916e-21
ENSG00000113657.12 DPYSL3 protein_coding chr5 1.1282533553603 10.5140471340793 19.8032937435278 5.05291683180762e-46 1.21421660403082e-44 14.2416372897531 1.25122177174172e-45
ENSG00000113658.17 SMAD5 protein_coding chr5 -1.11917536524932 6.30741600917254 -29.9545268311213 7.8457403559348e-64 5.90576370211263e-62 -16.8671769865079 6.08575117348477e-63
ENSG00000113712.17 CSNK1A1 protein_coding chr5 0.273753053497705 7.55156729187086 6.30491549834714 2.33681839660958e-09 4.87051464180347e-09 5.97247438920637 5.01895126386906e-10
ENSG00000113716.12 HMGXB3 protein_coding chr5 0.16829335877069 5.23931910781127 4.18177413196911 4.21877698281079e-05 6.63122771508381e-05 4.09515958010571 6.83332484743332e-06
ENSG00000113719.15 ERGIC1 protein_coding chr5 0.368457125006947 6.17158572374033 9.58364195138397 1.83781297205971e-17 6.0916894410726e-17 8.50361185062556 6.27734329283285e-18
ENSG00000113721.13 PDGFRB protein_coding chr5 -0.244634780261363 4.62229488897687 -2.35898941200884 0.0192895053546106 0.024366419055946 -2.3398883525273 0.00251090241403155
ENSG00000113732.8 ATP6V0E1 protein_coding chr5 -0.201841852084048 4.77914823950856 -2.9257185831766 0.00381548324101483 0.00514436021182143 -2.89302714179388 0.000530114270991257
ENSG00000113734.17 BNIP1 protein_coding chr5 0.123764441155594 3.53563836258205 2.44651743833219 0.0153049274231258 0.0195178823943627 2.42508204589042 0.00201127206703072
ENSG00000113739.10 STC2 protein_coding chr5 -0.793529571923173 0.738824587303338 -4.16696721037465 4.44440040329789e-05 6.97715407341257e-05 -4.08307326192628 7.18979385759461e-06
ENSG00000113742.12 CPEB4 protein_coding chr5 0.619684236296046 6.42172261036092 8.97738907412665 2.53997180589981e-16 7.88214647447485e-16 8.19337691905037 8.12236733065609e-17
ENSG00000113749.7 HRH2 protein_coding chr5 1.41272362260884 1.64203476317279 12.842537013618 2.42602047536848e-27 1.49673991779826e-26 10.8320722134349 1.54235542947373e-27
ENSG00000113758.13 DBN1 protein_coding chr5 0.724477835994032 8.2132118505271 10.1703659728297 5.54008003336762e-20 2.14044680209996e-19 9.1529477102312 2.20568029719878e-20
ENSG00000113761.11 ZNF346 protein_coding chr5 0.0714264235711436 4.79461680091019 2.04599657678531 0.0423042610103097 0.0517068387645268 2.03051457665839 0.0053282686297767
ENSG00000113763.11 UNC5A protein_coding chr5 1.08628124685826 4.40008642608775 8.4126954167581 9.66367821856299e-15 2.74896686275466e-14 7.74360517148812 2.83274596728199e-15
ENSG00000113790.10 EHHADH protein_coding chr3 -0.117295780997494 2.05139380257437 -2.37392146578738 0.01870835025183 0.0236611532516502 -2.35129191609411 0.00243822642473357
ENSG00000113805.8 CNTN3 protein_coding chr3 0.579870980003548 4.51540249128765 4.33904387665749 2.89977986957124e-05 4.6098125110675e-05 4.18119739090118 4.75030382416726e-06
ENSG00000113810.15 SMC4 protein_coding chr3 -2.28609508910508 7.6243993053508 -37.6063677288906 3.06527816201304e-83 5.50936832098956e-81 -19.3289611505005 5.67727501739158e-82
ENSG00000113811.10 RP11-884K10.5 protein_coding chr3 -0.0767627943429851 5.46590576323117 -1.47868877344873 0.140586357758795 0.161997128455019 -1.4736110006709 0.0166934246665444
ENSG00000113812.13 ACTR8 protein_coding chr3 -0.157357690439631 4.82068928276881 -4.52253032906654 1.08989245305984e-05 1.78182343309784e-05 -4.39852465810852 1.83612731492098e-06
ENSG00000113838.12 TBCCD1 protein_coding chr3 0.00828873442497473 3.83744090763048 0.189334975708933 0.850062294202537 0.864441848050544 0.189038943914264 0.0890787077935584
ENSG00000113845.9 TIMMDC1 protein_coding chr3 0.0113655064701902 4.97759148272445 0.268234343461927 0.788765627989638 0.807140984802736 0.267913855914295 0.0831739880427953
ENSG00000113851.14 CRBN protein_coding chr3 -0.0228584781193208 6.22090938651009 -0.627140565227691 0.531439726429534 0.562445432994641 -0.625809764479081 0.0579586845414054
ENSG00000113916.17 BCL6 protein_coding chr3 0.526829039345979 4.05778143104112 3.30445903277585 0.00121597244083509 0.00170839423888245 3.23510678592313 0.000176046025010014
ENSG00000113966.9 ARL6 protein_coding chr3 0.370467045227941 4.35748122343652 8.21167278753996 1.77719578438856e-13 4.67286558385134e-13 7.36456940090966 4.8152785388767e-14
ENSG00000113971.19 NPHP3 protein_coding chr3 -1.05122038132307 4.66030992196859 -19.1086771358548 9.86620433257982e-46 2.3048186089398e-44 -14.1948039009147 2.37506159432138e-45
ENSG00000114013.15 CD86 protein_coding chr3 0.495770966908197 -1.2500575743789 2.93100288458424 0.00392305923974073 0.00528172173421946 2.88428308348695 0.000544269054153788
ENSG00000114019.14 AMOTL2 protein_coding chr3 0.00923644424472654 6.10624242718646 0.174651655878581 0.861531761843684 0.874489739705795 0.174424626462269 0.0901141194950139
ENSG00000114021.11 NIT2 protein_coding chr3 0.198827655690428 4.61630894976502 5.46603408764661 1.50604220020385e-07 2.79441981611614e-07 5.25181924720658 2.87958417114698e-08
ENSG00000114023.15 FAM162A protein_coding chr3 0.0815727234156502 4.29397144198448 1.32788838519274 0.185602264092874 0.210752854546924 1.32370130739183 0.0217175880473409
ENSG00000114026.21 OGG1 protein_coding chr3 0.142775072420186 5.6106451090993 4.08925580013272 6.26288976218666e-05 9.72791360415837e-05 4.00268033259382 1.00243871272546e-05
ENSG00000114030.12 KPNA1 protein_coding chr3 0.215764074813283 6.78806408695958 5.79886377684843 3.24779139085303e-08 6.28713018556822e-08 5.52752544249896 6.47874040253018e-09
ENSG00000114054.13 PCCB protein_coding chr3 -0.286156477250906 4.44306690230662 -6.47907440779982 6.19779031612239e-10 1.33685866554224e-09 -6.18531672821235 1.37760154367447e-10
ENSG00000114062.18 UBE3A protein_coding chr15 0.0131015453965611 7.50825097040918 0.422191041471353 0.673424905824975 0.698733876720141 0.421452203830821 0.0720028894600373
ENSG00000114098.17 ARMC8 protein_coding chr3 0.015178163258831 6.18618873710102 0.428561429903987 0.668730960883556 0.694354347147073 0.427890339336783 0.0715515891950254
ENSG00000114107.8 CEP70 protein_coding chr3 -0.565812009635605 5.32635473775285 -12.7936289506835 2.35351917737432e-27 1.45302792815532e-26 -10.8348495664868 1.4973112479448e-27
ENSG00000114115.9 RBP1 protein_coding chr3 0.216676925682198 5.36684595326899 1.49211291641975 0.137314957503572 0.158486708699818 1.48586452924753 0.0163316841326826
ENSG00000114120.11 SLC25A36 protein_coding chr3 -0.352036884832851 7.49843760142683 -8.61895807311901 5.55708275941014e-15 1.60279115317259e-14 -7.81361463058106 1.65163874365339e-15
ENSG00000114125.13 RNF7 protein_coding chr3 0.490562051007072 5.53421686015266 10.7288242530279 2.92144611271403e-21 1.2284161334291e-20 9.46550547670589 1.26585405421309e-21
ENSG00000114126.17 TFDP2 protein_coding chr3 -1.07714744721522 6.36966810726554 -22.1745765953451 6.85834716780065e-49 2.05098348070697e-47 -14.69580021934 2.11349043986391e-48
ENSG00000114127.10 XRN1 protein_coding chr3 -0.505889406580497 5.8022183960747 -11.6512143297759 2.00598367339959e-23 9.64339422032215e-23 -9.97274899619619 9.93729188177779e-24
ENSG00000114166.7 KAT2B protein_coding chr3 -0.470530315253932 4.73206631750232 -6.52501964854007 7.02500206796083e-10 1.51047834991531e-09 -6.16552420906305 1.55651256199636e-10
ENSG00000114200.9 BCHE protein_coding chr3 -0.586396091541001 3.70603550429359 -6.58079650341639 6.6914904329299e-10 1.43999893079569e-09 -6.17321550304848 1.4838851713237e-10
ENSG00000114204.14 SERPINI2 protein_coding chr3 -0.570737472418164 -0.529167746720123 -2.87547656744189 0.00464878368536038 0.00621555152830862 -2.83041379490431 0.000640498027270002
ENSG00000114209.14 PDCD10 protein_coding chr3 0.0389629064515959 5.02024531541158 0.709261537761324 0.478975443955714 0.511220594427434 0.707951391415382 0.0526800849030483
ENSG00000114251.14 WNT5A protein_coding chr3 -0.197359664881266 2.56951973173842 -1.00386369941983 0.316909828221392 0.348659702957257 -1.00082829369392 0.0359285657782065
ENSG00000114268.11 PFKFB4 protein_coding chr3 0.640627058623309 4.16564254565015 11.1048992495164 4.78680436107881e-23 2.25742361488734e-22 9.88602028779311 2.32622216300974e-23
ENSG00000114270.17 COL7A1 protein_coding chr3 0.685469665366785 3.80092854926002 5.22740645529145 4.42528705885599e-07 7.94890946917085e-07 5.04968952320477 8.19116503300425e-08
ENSG00000114279.13 FGF12 protein_coding chr3 1.63739635884302 5.11357295571895 15.6940257438618 1.08570372589591e-33 1.01290177054717e-32 12.0977312479563 1.04377155092188e-33
ENSG00000114302.15 PRKAR2A protein_coding chr3 0.270278862473168 5.80447894965773 7.58384631619307 1.82656816353395e-12 4.535904642956e-12 7.04712150441481 4.67414349710771e-13
ENSG00000114315.3 HES1 protein_coding chr3 -2.15416535749704 5.77758662187717 -17.4113346345589 7.64045675896452e-44 1.52583906295239e-42 -13.8865728530938 1.57234141701092e-43
ENSG00000114316.12 USP4 protein_coding chr3 0.0751238746997825 5.85246676815544 2.26662813721151 0.0245635811969897 0.0307289005116319 2.24819777982178 0.0031665412261866
ENSG00000114331.13 ACAP2 protein_coding chr3 -0.512233502332635 6.06268246285558 -11.1466566384956 5.28276766774751e-21 2.18634092339532e-20 -9.4034002536516 2.25297311428683e-21
ENSG00000114346.13 ECT2 protein_coding chr3 -2.40461782836929 5.78896184601036 -46.4518699088233 9.14323546636936e-100 5.75174819659393e-97 -21.2020467685536 5.92704180231403e-98
ENSG00000114353.16 GNAI2 protein_coding chr3 0.112349763198066 6.99893619255507 1.90195303638002 0.0586658557038467 0.0705881810484019 1.89068911974103 0.00727394672929085
ENSG00000114354.13 TFG protein_coding chr3 0.00183783681865966 6.29469001342822 0.0603314396598564 0.951958271150575 0.956628992928242 0.060247806007443 0.0985783771575556
ENSG00000114374.12 USP9Y protein_coding chrY -0.000939008572752952 2.29153029992868 -0.0156784310685872 0.987535382406993 0.988770362989812 -0.0156227169265052 0.101890470062655
ENSG00000114378.16 HYAL1 protein_coding chr3 0.464421295816542 0.954567691355931 5.77748744836261 3.84621178051008e-08 7.40649112298071e-08 5.49777135625584 7.63221563147885e-09
ENSG00000114383.9 TUSC2 protein_coding chr3 0.925584231811015 4.27691384462844 18.6921228346417 1.85620366037939e-47 4.97643398385428e-46 14.4706827837647 5.12809866506798e-47
ENSG00000114388.12 NPRL2 protein_coding chr3 0.557935250240308 4.69249030999915 10.8081301125158 1.13229851140102e-21 4.88471858432955e-21 9.5640561946122 5.03358809396528e-22
ENSG00000114391.12 RPL24 protein_coding chr3 0.217797484228225 9.43955085946028 2.98153991857313 0.00320084278613026 0.00434391284651348 2.94776114063453 0.000447630044759973
ENSG00000114395.10 CYB561D2 protein_coding chr3 0.525536545935828 1.79497776758678 7.61037924507774 7.77661763811461e-13 1.97487518854889e-12 7.16503589298111 2.03506262736147e-13
ENSG00000114405.10 C3orf14 protein_coding chr3 0.238548488597703 6.40175696868757 4.01520517919886 8.74928603344905e-05 0.000134511586098605 3.92289067070763 1.38611039018383e-05
ENSG00000114416.17 FXR1 protein_coding chr3 -0.434545346498757 7.77836637596541 -11.4744939504871 7.78510088106703e-24 3.84971271530361e-23 -10.0663011555756 3.96703878727104e-24
ENSG00000114423.19 CBLB protein_coding chr3 -0.100178425031028 6.38103952067865 -1.75005915167409 0.0823776063715071 0.097533048237395 -1.7370541891702 0.0100505521843338
ENSG00000114439.18 BBX protein_coding chr3 -1.40872301066463 5.55008835275113 -26.9003368199705 5.67657687171999e-60 3.53311749181894e-58 -16.3337697646771 3.64079482458891e-59
ENSG00000114446.4 IFT57 protein_coding chr3 0.0617152849651662 4.89167929281531 1.29737896504097 0.196343767074059 0.222233589078684 1.29203862979151 0.0229006508512951
ENSG00000114450.9 GNB4 protein_coding chr3 0.392511700409534 6.68158867110249 5.99667963932273 1.28077252635035e-08 2.55256022619769e-08 5.68861046230633 2.63035352843802e-09
ENSG00000114473.13 IQCG protein_coding chr3 0.424209786144326 4.51841199890176 7.04293809896141 3.93184379828778e-11 9.07435752922443e-11 6.60662346378225 9.35091289926533e-12
ENSG00000114480.12 GBE1 protein_coding chr3 0.0885388350050398 3.10518107974482 1.32003517446909 0.188567840722447 0.214037501384533 1.31482762570554 0.0220560632108377
ENSG00000114491.13 UMPS protein_coding chr3 -0.584059739356436 4.59768908626079 -14.7509481569527 3.68798951305175e-35 3.85978890569778e-34 -12.372365233998 3.97742206547325e-35
ENSG00000114503.10 NCBP2 protein_coding chr3 0.17542402255651 7.4479635568252 4.92947575562924 1.71426110025101e-06 2.96319872618462e-06 4.78448522059521 3.05350688492594e-07
ENSG00000114520.10 SNX4 protein_coding chr3 0.258342007575718 6.43678757058165 4.90828243284038 1.8143621336573e-06 3.13100564536491e-06 4.77307275078479 3.22642798486006e-07
ENSG00000114541.14 FRMD4B protein_coding chr3 -0.327199359556748 6.09288338061616 -4.67808142554956 7.49489172106178e-06 1.24190990380792e-05 -4.47912704728797 1.27975906854481e-06
ENSG00000114544.16 SLC41A3 protein_coding chr3 0.557080855218856 5.62432937142495 13.1958994751491 1.8603004003682e-27 1.15581415351271e-26 10.856353526005 1.19103941435281e-27
ENSG00000114547.9 ROPN1B protein_coding chr3 0.836763491754131 -0.551216854413419 6.8914374340894 9.84961460590762e-11 2.22395989832658e-10 6.46924138574373 2.29173858686261e-11
ENSG00000114554.11 PLXNA1 protein_coding chr3 0.960805294689098 7.10260024784124 12.0759317851144 4.51425824189137e-26 2.55837016321347e-25 10.5610824559082 2.63634053245564e-26
ENSG00000114573.9 ATP6V1A protein_coding chr3 0.718396090477298 6.98846091377642 16.7063487707366 5.96772405507637e-36 6.57382686092027e-35 12.5177851754061 6.77417461162896e-36
ENSG00000114626.17 ABTB1 protein_coding chr3 0.156493037017029 3.65319244408197 1.40163717465901 0.162671731859395 0.186010119772227 1.39614202150854 0.019167907179878
