gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val B qvalue
ENSG00000129422.14 MTUS1 protein_coding chr8 -0.281576771712171 5.614633895764 -3.75965793475003 0.000212925855004836 0.000294016620418248 -0.817592492352795 2.72612514562701e-05
ENSG00000129437.9 KLK14 protein_coding chr19 0.578081471699083 -0.842688681915334 3.9052074362796 0.000121861488862881 0.000170856345206622 0.694417708438585 1.58418179997824e-05
ENSG00000129450.8 SIGLEC9 protein_coding chr19 -0.795749187930447 -1.5451483468898 -4.05357712973251 6.7831947778753e-05 9.67207907532547e-05 1.31472626485948 8.96796172278601e-06
ENSG00000129451.11 KLK10 protein_coding chr19 0.18539656176205 -1.68101669902309 0.77954567704741 0.436412549414107 0.462819594519844 -6.13342116931365 0.0429126806748076
ENSG00000129460.15 NGDN protein_coding chr14 0.159514886883112 5.29811379051122 3.77466145354544 0.000201177214495683 0.000278404734139454 -0.7666888625526 2.58137157457123e-05
ENSG00000129467.13 ADCY4 protein_coding chr14 -0.539289622423528 1.24706354601968 -3.89312623764084 0.000127719519064654 0.000178799205913591 0.328113460454812 1.65782808660884e-05
ENSG00000129472.13 RAB2B protein_coding chr14 0.0511315746836516 5.75522168564832 1.22837661697886 0.22048718036461 0.242289674648589 -6.9861657883482 0.022465123694222
ENSG00000129473.9 BCL2L2 protein_coding chr14 -0.254079689851684 5.34522544070297 -5.24374620892932 3.40649765790321e-07 5.51793725825888e-07 5.38271592968192 5.11623713323863e-08
ENSG00000129474.15 AJUBA protein_coding chr14 -2.58676241858793 4.05215182544673 -19.0540374366085 3.14922906271306e-50 3.13392772376429e-48 103.648566418334 2.90578102699706e-49
ENSG00000129480.12 DTD2 protein_coding chr14 -0.130214025835958 5.05125897273728 -2.43372861278756 0.0156616788857751 0.0190685568462046 -4.74094732816869 0.00176803856310261
ENSG00000129484.13 PARP2 protein_coding chr14 0.0348382753255984 6.00097789795975 1.02831128814246 0.304820025224791 0.329594838815805 -7.23246756485544 0.0305600675460617
ENSG00000129493.14 HEATR5A protein_coding chr14 -0.0810751827741397 4.93033193889991 -1.2800147241804 0.201753570209443 0.222522691651166 -6.79948482030638 0.0206323269861379
ENSG00000129514.5 FOXA1 protein_coding chr14 -1.06578075443483 -3.14209311472197 -2.48775469987965 0.0135227994944921 0.0165375678883555 -3.34091230979177 0.00153336500514246
ENSG00000129515.18 SNX6 protein_coding chr14 -0.236972513534237 6.54534941577497 -5.79246270435715 2.12464671413892e-08 3.65785624306938e-08 7.9750636288476 3.39156809201296e-09
ENSG00000129518.8 EAPP protein_coding chr14 0.259500292357737 5.27781601444968 5.82122153127736 1.82715174257511e-08 3.15678771885414e-08 8.18921871519813 2.92697683808921e-09
ENSG00000129521.13 EGLN3 protein_coding chr14 -0.0487079647532812 3.40427972084726 -0.296629510351269 0.767001300123735 0.78409523507716 -7.38334256481312 0.0727013912978607
ENSG00000129534.13 MIS18BP1 protein_coding chr14 -1.86649578894099 5.3638642166586 -18.2650284982507 1.38876136469191e-47 7.64426333677602e-46 97.5999022049136 7.08776887256755e-47
ENSG00000129535.12 NRL protein_coding chr14 1.28320058159824 0.688033087626985 10.8148704145252 1.56390497613245e-22 5.76530394508099e-22 40.5060055199787 5.34559578111945e-23
ENSG00000129538.13 RNASE1 protein_coding chr14 0.521929756926018 1.07445462038131 2.5238477834492 0.012242606032617 0.0150073952716623 -3.8962495363824 0.00139148724185196
ENSG00000129559.12 NEDD8 protein_coding chr14 0.604936398183432 6.42267089963491 12.1104550867041 9.35060608586888e-27 4.56237051513835e-26 49.7693666804153 4.23023466064367e-27
ENSG00000129562.10 DAD1 protein_coding chr14 0.449672362046399 5.61850855864128 8.61773042800872 8.64039365890287e-16 2.18829898394029e-15 24.7504058026268 2.02899308133786e-16
ENSG00000129566.12 TEP1 protein_coding chr14 -0.103776382828501 3.88880629670501 -1.7073178935216 0.0890329274702368 0.101846082897828 -5.99223398484676 0.00944317934055637
ENSG00000129595.12 EPB41L4A protein_coding chr5 0.450579379254373 3.8547848582816 3.22922231880018 0.00141146806756882 0.00184775908897489 -2.30092649927629 0.000171324413849451
ENSG00000129596.4 CDO1 protein_coding chr5 0.706873067435976 6.12049868750737 8.73919194751349 3.82024721731237e-16 9.85354143882562e-16 25.5438440747731 9.13621381391574e-17
ENSG00000129625.12 REEP5 protein_coding chr5 1.27368584560044 6.65267138812907 18.5980591434503 1.05681243173205e-48 7.56694885062124e-47 100.122725894753 7.01608280103597e-48
ENSG00000129636.12 ITFG1 protein_coding chr16 0.878908219762445 6.64320903518792 15.3279792395259 1.29080233597581e-37 1.59217033234439e-36 74.6711543528031 1.476261978983e-37
ENSG00000129646.14 QRICH2 protein_coding chr17 0.143476844399657 4.21649656467682 2.1774605916636 0.0304031785152989 0.0361759852005073 -5.12425667397346 0.0033542410895902
ENSG00000129654.7 FOXJ1 protein_coding chr17 -0.582588166303292 1.74889098814756 -3.34738716794997 0.000944444458481962 0.00124909481091014 -1.56962486016007 0.000115816200065505
ENSG00000129657.14 SEC14L1 protein_coding chr17 0.0801631589153081 6.70899934289132 1.37770476572401 0.169554650551159 0.188496314996725 -6.83382600403734 0.0174773978232799
ENSG00000129667.12 RHBDF2 protein_coding chr17 0.186667556165668 0.38217019727343 1.69220620977704 0.0918810844736904 0.104995031913817 -5.41738583394788 0.00973515021902493
ENSG00000129675.15 ARHGEF6 protein_coding chrX 0.122344805137737 3.58127450629859 1.13822783644744 0.256139878281958 0.279423352031146 -6.7303369083349 0.025908162101989
ENSG00000129680.15 MAP7D3 protein_coding chrX -2.30114729444912 2.23463149749306 -19.7712880062188 1.29764618180808e-52 2.33232039248648e-50 108.871060188654 2.16252988030789e-51
ENSG00000129682.15 FGF13 protein_coding chrX 1.2041668869057 7.02747177615008 16.237879617753 1.02405514864237e-40 1.80919833382013e-39 81.7865746302279 1.67749056643038e-40
ENSG00000129691.15 ASH2L protein_coding chr8 0.197148180404247 5.64339209891347 6.51405760301617 4.13499299509828e-10 7.80556924398898e-10 11.8655342906185 7.23733187657933e-11
ENSG00000129696.12 C8orf41 protein_coding chr8 0.260069990567247 3.60713793064828 5.18220807990182 4.59177682454948e-07 7.38963517474779e-07 5.3172210679915 6.85167737736484e-08
ENSG00000129749.3 CHRNA10 protein_coding chr11 -0.618665916318564 -0.209912086441051 -4.13859802118503 4.8118645275917e-05 6.92905344906804e-05 1.47778128257923 6.42462552492e-06
ENSG00000129757.13 CDKN1C protein_coding chr11 0.715727405651312 3.24458378142096 6.58525464430601 2.75661623745602e-10 5.24919334124868e-10 12.5626184783661 4.86705749541624e-11
ENSG00000129810.14 SGO1 protein_coding chr3 -2.05636014506891 3.48349469130267 -16.3318342265264 4.90290321325916e-41 9.00961399372915e-40 82.6402993899745 8.35372341392085e-41
ENSG00000129824.15 RPS4Y1 protein_coding chrY 0.665927701199628 2.30573148333042 7.01364326348396 2.26345368618338e-11 4.56161020920298e-11 14.7260525385286 4.22952970419399e-12
ENSG00000129911.8 KLF16 protein_coding chr19 0.9258004878219 3.18858975730111 9.71913456137628 4.34089884893947e-19 1.31398165191991e-18 32.5595440492825 1.21832514675387e-19
ENSG00000129925.10 TMEM8A protein_coding chr16 0.836472472137784 3.63751968824565 7.3963041116684 2.23375701530495e-12 4.74612739054058e-12 17.2929956436947 4.40061422558231e-13
ENSG00000129932.8 DOHH protein_coding chr19 2.1399357401186 2.77517199155568 14.5865428907882 4.32698678421889e-35 4.08881680349955e-34 69.0640656750154 3.79115516940026e-35
ENSG00000129933.20 MAU2 protein_coding chr19 0.142997130349856 5.92312971616489 2.99950429885025 0.00298374971234533 0.00382223763150914 -3.29162192589456 0.000354398268539929
ENSG00000129946.10 SHC2 protein_coding chr19 1.06382918734435 4.74454466684246 7.96014734563294 6.45383774876343e-14 1.48617986804444e-13 20.628468056149 1.37798751085471e-14
ENSG00000129951.18 LPPR3 protein_coding chr19 1.91116078597281 5.20246906084931 13.1793365020841 2.52242793816813e-30 1.58226658486088e-29 58.0587721390681 1.46707921407251e-30
ENSG00000129968.15 ABHD17A protein_coding chr19 1.09878862815006 4.77078823425542 9.36145506587258 5.35647275398448e-18 1.52915577129145e-17 29.9113466453284 1.41783481279671e-18
ENSG00000129990.14 SYT5 protein_coding chr19 1.92461606600932 5.14242558144647 16.4196845778753 2.46291822369569e-41 4.70518889286073e-40 83.287038126912 4.36265600818953e-41
ENSG00000129991.12 TNNI3 protein_coding chr19 0.754979336010374 -1.16395604310427 4.56141229637004 8.04322029801194e-06 1.21088275495028e-05 3.22882505249118 1.1227317428451e-06
ENSG00000129993.14 CBFA2T3 protein_coding chr16 -0.0229967254252252 4.02416707788116 -0.278114962619262 0.781159246612784 0.797689081676478 -7.40992204901421 0.073961814160605
ENSG00000130005.12 GAMT protein_coding chr19 1.82327476127614 3.26072691780669 17.2591880896336 3.46564215771084e-44 9.68949539141568e-43 89.8412424283467 8.98411014907911e-44
ENSG00000130021.13 PUDP protein_coding chrX -0.56367496312799 3.64136975547599 -7.36047842958492 2.7834039430734e-12 5.88346058481878e-12 17.0804783596065 5.45515073969756e-13
ENSG00000130023.15 ERMARD protein_coding chr6 -0.155655274580923 4.55933512348734 -4.04249611035453 7.09074702207328e-05 0.000100983520413 0.332829508647708 9.36320245774554e-06
ENSG00000130024.14 PHF10 protein_coding chr6 -0.817081551268556 6.9895139055322 -15.9011536398442 1.43657756015808e-39 2.23335191038168e-38 79.1514574325554 2.07076620133401e-39
ENSG00000130032.15 PRRG3 protein_coding chrX 0.107990869537414 4.43130368396599 1.84681290241896 0.0659830865386357 0.0764622425191796 -5.82281064890137 0.0070895870351154
ENSG00000130035.6 GALNT8 protein_coding chr12 0.531837163236492 5.62032985625318 6.1470311108116 3.1903205067934e-09 5.73996990874964e-09 9.90270230444207 5.32210603642921e-10
ENSG00000130037.4 KCNA5 protein_coding chr12 0.762148641698239 -0.0884873987266542 3.95499898203966 0.000100301443680434 0.000141359387821024 0.673306290437357 1.31068570600241e-05
ENSG00000130038.9 EFCAB4B protein_coding chr12 -0.274010952333731 0.449405151513406 -3.01751353813459 0.00281808449162742 0.00361606616416736 -2.43053115716891 0.000335282028763017
ENSG00000130045.15 NXNL2 protein_coding chr9 -0.4722899720732 1.6709874930685 -5.35602077715207 1.96259934150722e-07 3.21454573194237e-07 6.44182847902493 2.98053012756559e-08
ENSG00000130052.13 STARD8 protein_coding chrX -0.146847713730004 1.66659956847559 -1.51562237991369 0.130907112201221 0.147288270476672 -5.94778129213046 0.0136565836730993
ENSG00000130054.4 FAM155B protein_coding chrX 0.7304713785166 3.5664370125171 7.96519187570138 6.24821904744124e-14 1.43995983647298e-13 20.8151399013664 1.33513224977478e-14
ENSG00000130055.13 GDPD2 protein_coding chrX 0.231647214254429 2.68239619700539 1.76784293042961 0.0783348408169484 0.0901587745785239 -5.64985626633789 0.00835953090433442
ENSG00000130066.16 SAT1 protein_coding chrX 0.67556312061805 5.87621511535983 7.01971481231901 2.18309665350163e-11 4.40571315934666e-11 14.745450094907 4.08498179831785e-12
ENSG00000130119.15 GNL3L protein_coding chrX -1.60475216028745 1.78697575375366 -14.7971269531548 8.30688738945761e-36 8.39457914388447e-35 70.6141662761969 7.78346246499442e-36
ENSG00000130147.15 SH3BP4 protein_coding chr2 -0.484389177944276 4.60039471508683 -5.47768042891871 1.06946883841354e-07 1.77756318090136e-07 6.60558519721369 1.64815841992284e-08
ENSG00000130150.11 MOSPD2 protein_coding chrX -0.445743541373619 4.23708218047891 -9.56381514658276 1.29914572182207e-18 3.83045743960059e-18 31.351065943106 3.5516040999637e-19
ENSG00000130158.13 DOCK6 protein_coding chr19 -0.316409293405204 2.11112807620336 -2.98518816484972 0.00312176939023054 0.00399294503227948 -2.76810760304813 0.000370226276396173
ENSG00000130159.13 ECSIT protein_coding chr19 1.49483031368317 4.59377201244161 14.8796775539185 4.34841758706074e-36 4.51077899755523e-35 71.2800177793543 4.18239895217783e-36
ENSG00000130164.13 LDLR protein_coding chr19 -0.380909077556036 5.43650262277589 -4.89483848712656 1.78812650702989e-06 2.78676873958809e-06 3.77231555072303 2.58389485779112e-07
ENSG00000130165.10 ELOF1 protein_coding chr19 1.10578566845484 4.9182156070334 14.6083155630088 3.6484294849413e-35 3.4736992944733e-34 69.1392906427979 3.22081757879518e-35
ENSG00000130175.9 PRKCSH protein_coding chr19 0.783066679782623 6.83505844817571 9.908688943879 1.12773682754527e-19 3.51761226852884e-19 33.5997742066477 3.26153373376009e-20
ENSG00000130177.14 CDC16 protein_coding chr13 0.108341328402486 6.50269622771201 3.18058374129263 0.00165983600926536 0.00216341212573628 -2.81749353337304 0.000200591796066981
ENSG00000130193.7 THEM6 protein_coding chr8 1.14130342531186 2.2754101793648 7.65152115867019 4.57578480008515e-13 1.00860810247403e-12 19.0185577674494 9.35182475849906e-14
ENSG00000130202.9 NECTIN2 protein_coding chr19 0.731494501521514 3.8304792625937 7.79088907900046 1.89982398589521e-13 4.26503947075684e-13 19.6485355535821 3.95454900875403e-14
ENSG00000130203.9 APOE protein_coding chr19 1.14342120238175 2.47221118848387 5.50287229845405 9.41966517871802e-08 1.56985507103737e-07 7.00606321880636 1.45557124561772e-08
ENSG00000130204.12 TOMM40 protein_coding chr19 0.81022280498559 4.78432534205906 12.492240767513 5.04703993595598e-28 2.68154949583506e-27 52.7957856335496 2.48633546615165e-28
ENSG00000130208.9 APOC1 protein_coding chr19 1.49419408615627 0.961546412047653 8.39055232186096 3.91401407860139e-15 9.58985171518777e-15 23.7611636071171 8.89172042941592e-16
ENSG00000130222.10 GADD45G protein_coding chr9 1.03568346162364 3.44615832417166 6.6934887596256 1.4800251235698e-10 2.85971506434384e-10 13.2075804660587 2.6515307655554e-11
ENSG00000130224.14 LRCH2 protein_coding chrX 0.116084248645971 6.16206538501375 2.17196264129114 0.030820409894319 0.0366383680825089 -5.42660873726678 0.00339711327823515
ENSG00000130226.16 DPP6 protein_coding chr7 1.68965143303183 5.52093131593899 17.4053641205769 1.10805882141156e-44 3.40616894944908e-43 90.937829131229 3.15820337303991e-44
ENSG00000130227.16 XPO7 protein_coding chr8 0.0392919368430322 6.86374624484667 1.03116368100807 0.303483401826092 0.328230175596511 -7.25672917555523 0.0304335358312172
ENSG00000130244.12 FAM98C protein_coding chr19 0.828680538135037 3.68712544717014 14.7275096006762 1.43366743367574e-35 1.41868641442497e-34 70.1454281515788 1.31540751084808e-35
ENSG00000130254.11 SAFB2 protein_coding chr19 -0.0462178565082889 6.19251156802297 -1.10285835109525 0.271173446426812 0.294897146716174 -7.14558600202528 0.0273428939456894
ENSG00000130255.12 RPL36 protein_coding chr19 2.37930215195495 7.8213412867846 15.9813717836382 7.65606514253412e-40 1.22929746053415e-38 79.8250320347936 1.13980587690939e-39
ENSG00000130270.16 ATP8B3 protein_coding chr19 -0.515391357316704 0.0847657998196487 -4.90838861211105 1.67928906954395e-06 2.62201911806995e-06 4.60005296548405 2.43113883831364e-07
ENSG00000130283.8 GDF1 protein_coding chr19 2.1636268703931 1.65558403552431 11.5644172303289 5.85229501733752e-25 2.50503826088416e-24 46.006682532123 2.32267406653389e-25
ENSG00000130287.13 NCAN protein_coding chr19 0.813711120460369 8.49296100333754 9.75963233067765 3.25771093042051e-19 9.92241402877865e-19 32.5301770553166 9.20007255055734e-20
ENSG00000130294.15 KIF1A protein_coding chr2 1.10564193756621 8.05181303019039 10.9127841945794 7.58762434876764e-23 2.84964638121947e-22 40.8333092202286 2.64219507214812e-23
ENSG00000130299.16 GTPBP3 protein_coding chr19 0.41314975411925 3.99038822175936 7.22689109025079 6.28556081708475e-12 1.30497251570168e-11 16.2152995331949 1.20997186633388e-12
ENSG00000130300.8 PLVAP protein_coding chr19 -1.01754777713483 -0.250243338191061 -5.23143517756654 3.616929683883e-07 5.85019278713638e-07 6.09259220856709 5.42430480327648e-08
ENSG00000130303.12 BST2 protein_coding chr19 1.19605095487265 -0.473623581535605 6.42069017103551 7.00620775034397e-10 1.30645080790344e-09 12.1086995834816 1.2113425403924e-10
ENSG00000130304.16 SLC27A1 protein_coding chr19 0.951170914340319 4.63819470787342 11.7848875520179 1.10804069805027e-25 4.99029119290651e-25 47.4751393264114 4.62700315568251e-26
ENSG00000130305.16 NSUN5 protein_coding chr7 1.15530385017593 3.60266613137002 12.9850650620108 1.13424430464439e-29 6.74041132996163e-29 56.6596311791357 6.24971635696589e-30
ENSG00000130307.11 USHBP1 protein_coding chr19 -0.577118832682838 1.03830628588296 -6.53997685938027 3.56871979268937e-10 6.75762528794137e-10 12.645433176027 6.26567715660966e-11
ENSG00000130309.10 GLT25D1 protein_coding chr19 0.209790784614027 5.12294926600486 4.40192330581723 1.60438851639433e-05 2.37237234114924e-05 1.69470435310724 2.19966608853503e-06
ENSG00000130311.10 DDA1 protein_coding chr19 1.17767675047678 4.69073544034009 15.8592701645153 1.99549474793755e-39 3.0510976119941e-38 78.9183076769058 2.82898086168988e-39
ENSG00000130312.6 MRPL34 protein_coding chr19 1.03827461663821 3.49707225227964 12.3317570104718 1.7259205025002e-27 8.83218004969163e-27 51.6611858129322 8.18920647748359e-28
ENSG00000130313.6 PGLS protein_coding chr19 1.51551714093946 4.32574525662264 16.9607246471618 3.56669925846973e-43 8.68932790299942e-42 87.5161615322547 8.05675381931397e-43
ENSG00000130332.14 LSM7 protein_coding chr19 1.16773870229718 6.01213386007724 12.9411091379876 1.592949419474e-29 9.34339363124041e-29 56.146023802505 8.66320423906036e-30
ENSG00000130338.12 TULP4 protein_coding chr6 0.419225002119544 6.46857278328061 10.7008464013291 3.62068136957948e-22 1.30873551495533e-21 39.2717903268073 1.21346092313405e-22
ENSG00000130340.15 SNX9 protein_coding chr6 0.0293079200543698 4.09799709470934 0.621817993637201 0.534641158198359 0.55967962442089 -7.31198090818863 0.0518935526657788
