gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000075891.21 PAX2 protein_coding chr10 -1.1336348132889 -4.556863166883 -1.47785411818527 0.145774896961561 0.177866378157449 -1.45461853447165 0.0254714955795321
ENSG00000075914.12 EXOSC7 protein_coding chr3 0.100899643103549 4.82965829627191 1.45201169042124 0.152738971370718 0.185681844276611 1.4299235177674 0.0265907155960886
ENSG00000075945.12 KIFAP3 protein_coding chr1 1.55710674957799 7.53031765446607 11.0252819879185 4.8645882396689e-14 1.95181907183435e-12 7.53550224445848 2.79511796300627e-13
ENSG00000075975.15 MKRN2 protein_coding chr3 0.0446396934790812 4.94796516646033 0.698029560392057 0.487853526063641 0.533681938922401 0.693726847278868 0.0764263448154592
ENSG00000076003.4 MCM6 protein_coding chr2 -0.86223683039522 6.27261294363731 -6.57961084655489 2.77348684803948e-08 1.15845855682635e-07 -5.55516560598357 1.65897975294427e-08
ENSG00000076043.9 REXO2 protein_coding chr11 0.486037928585899 4.21318985657175 5.99770530947841 1.96520503721708e-07 6.80061326631465e-07 5.20259909985115 9.73887209856512e-08
ENSG00000076053.10 RBM7 protein_coding chr11 0.211004632994018 4.95189984919747 2.83541514464614 0.00741931708681567 0.0113165787294052 2.67741276143194 0.00162059962128599
ENSG00000076067.12 RBMS2 protein_coding chr12 -1.35380988720064 4.55202731904765 -10.3731907260787 2.33381641178026e-13 6.1819789044626e-12 -7.32813266249567 8.85295186020998e-13
ENSG00000076108.11 BAZ2A protein_coding chr12 -0.613900771970522 6.68492762753043 -7.25475324797147 1.13501731488655e-09 6.83727598646093e-09 -6.08916410382199 9.79137523737154e-10
ENSG00000076201.14 PTPN23 protein_coding chr3 0.30190313168048 5.11573124015224 3.52405202425517 0.000947432319356807 0.00166033955558161 3.30568885533036 0.000237770241282378
ENSG00000076242.14 MLH1 protein_coding chr3 -0.209531744174157 5.64215400020243 -3.13231622183922 0.00291486600826884 0.00474163740946134 -2.97657623658104 0.000679029941273814
ENSG00000076248.10 UNG protein_coding chr12 -0.469905404971884 5.6518042271314 -4.99487887867045 7.82589342112987e-06 1.96472757582357e-05 -4.46989246393 2.81360368839776e-06
ENSG00000076258.9 FMO4 protein_coding chr1 -1.63096584741273 -1.37923320731163 -7.61885691407231 1.98062847867189e-08 8.59704041974538e-08 -5.61368481065165 1.23114598338962e-08
ENSG00000076321.10 KLHL20 protein_coding chr1 0.0443345174737178 4.64842535306351 0.704312069435791 0.484521802239237 0.530371696790069 0.699048370842155 0.0759522989687157
ENSG00000076344.15 RGS11 protein_coding chr16 1.21508102778454 2.98020341960885 6.01306809584882 2.37404760967112e-07 8.09455567106989e-07 5.16737490248243 1.15918725691609e-07
ENSG00000076351.12 SLC46A1 protein_coding chr17 0.324222927683901 2.82161748797714 3.29450566874696 0.00195401631363665 0.00326392065892802 3.09713383686067 0.000467412343451639
ENSG00000076356.6 PLXNA2 protein_coding chr1 1.18038029216491 7.58051511005862 6.53784964554215 3.31592694856835e-08 1.35626331022026e-07 5.52388068204401 1.94224761693727e-08
ENSG00000076382.16 SPAG5 protein_coding chr17 -1.91746199049794 5.77925784496286 -11.2837638407645 7.13862853112038e-14 2.60330854963052e-12 -7.48529558852816 3.72808863040848e-13
ENSG00000076513.16 ANKRD13A protein_coding chr12 -0.0912658406120877 5.03219830437947 -1.83956880204328 0.0736107208644404 0.0947999734814837 -1.78902542583414 0.0135759052974917
ENSG00000076554.15 TPD52 protein_coding chr8 0.986661472339076 3.81183767103181 5.96476345584249 6.52043959759356e-07 2.03312131478161e-06 4.97512842625432 2.9115474840484e-07
ENSG00000076555.15 ACACB protein_coding chr12 -1.00654964944502 3.41440360429824 -9.23867435097694 2.1715480612218e-09 1.20966627293993e-08 -5.98442561077471 1.73231216844274e-09
ENSG00000076604.14 TRAF4 protein_coding chr17 0.739346359834335 5.39979126027651 7.60745668684502 4.55337764791795e-10 3.10023942367324e-09 6.23377127881122 4.43972242498137e-10
ENSG00000076641.4 PAG1 protein_coding chr8 0.661871832414725 5.81697321619727 5.17312712940693 7.06462712478002e-06 1.79053827454777e-05 4.49173204906015 2.56415451967849e-06
ENSG00000076650.6 GPATCH1 protein_coding chr19 0.0559155784286209 3.96407970898223 0.873555547797094 0.386074508311962 0.432782816101757 0.866758201859537 0.0619770060054585
ENSG00000076662.9 ICAM3 protein_coding chr19 -0.0578040570932542 -1.54150793702858 -0.308754085835832 0.759384500661476 0.788667369967644 -0.306289148545065 0.112941735453057
ENSG00000076685.18 NT5C2 protein_coding chr10 0.0605887250456396 6.94684785274855 1.07947262008643 0.286401797613349 0.329696180848411 1.06604832431308 0.0472144027447113
ENSG00000076706.16 MCAM protein_coding chr11 -1.56504586481534 4.91921504596295 -8.45039583578082 3.40855393097417e-11 3.35596807938396e-10 -6.62774423082858 4.80594067212694e-11
ENSG00000076716.8 GPC4 protein_coding chrX -1.76127019807087 6.40008911786834 -8.41311530552744 1.68869377396222e-10 1.31091459385503e-09 -6.38727357459261 1.87730562844004e-10
ENSG00000076770.14 MBNL3 protein_coding chrX -1.83536298615674 3.19782263487388 -9.20276765419439 4.00018351368666e-12 5.72839287886803e-11 -6.93717494440864 8.20339039921017e-12
ENSG00000076826.9 CAMSAP3 protein_coding chr19 1.21269128292845 5.44894495428792 6.91525766264647 6.89797846368837e-09 3.34990329912895e-08 5.79338972383252 4.79725555552105e-09
ENSG00000076864.19 RAP1GAP protein_coding chr1 1.25054123000991 4.72975744605453 8.1582465561944 5.71902079782196e-10 3.77001618012111e-09 6.19798605050064 5.39888153463802e-10
ENSG00000076924.11 XAB2 protein_coding chr19 0.284619793971865 5.07675040167433 2.39481599083458 0.0200931106740607 0.028443305586507 2.32460463613166 0.00407324610766327
ENSG00000076928.17 ARHGEF1 protein_coding chr19 -0.179454638890443 4.76895882802082 -2.36807149194182 0.0220263557589371 0.0309585246040471 -2.28991308146224 0.00443344003948167
ENSG00000076944.15 STXBP2 protein_coding chr19 0.29056270671094 1.67670137614827 2.25409790687437 0.0312037787076207 0.0427090961345893 2.15446430033265 0.00611618994363857
ENSG00000076984.17 MAP2K7 protein_coding chr19 -0.315712198186994 4.94411637057467 -3.79370641368646 0.000386477161966695 0.000724346534462797 -3.54914979373763 0.000103730619253327
ENSG00000077044.10 DGKD protein_coding chr2 0.539811886612132 6.10604809327951 6.45876330240094 8.52437038358856e-08 3.17438181683993e-07 5.3556620574543 4.54589862642904e-08
ENSG00000077063.10 CTTNBP2 protein_coding chr7 1.78249440431863 6.39127965045538 9.24782746693839 4.02742649456028e-12 5.75804304181694e-11 6.93621565725279 8.24585114993267e-12
ENSG00000077080.9 ACTL6B protein_coding chr7 1.78952400525854 5.93204033390301 9.13754548609814 8.06957591716057e-12 1.00806744826146e-10 6.83730688161215 1.44361097461222e-11
ENSG00000077092.18 RARB protein_coding chr3 -0.618314401797223 2.34012985141699 -2.20385368225657 0.034270873805587 0.0466189743595759 -2.11687010121334 0.00667610715202798
ENSG00000077097.15 TOP2B protein_coding chr3 0.201570211369985 9.51739930916233 2.99641037642918 0.00415756361175097 0.00659088520001634 2.86595269923384 0.000943852935987774
ENSG00000077147.14 TM9SF3 protein_coding chr10 0.285766918535421 7.54706299232314 4.02251425296962 0.000191465747795615 0.000375554307535853 3.73001845251993 5.37815521031516e-05
ENSG00000077150.18 NFKB2 protein_coding chr10 -1.39062346315949 2.13268094047494 -8.3551937611058 7.74737483113752e-11 6.69589108320198e-10 -6.50542554642975 9.58890386668982e-11
ENSG00000077152.10 UBE2T protein_coding chr1 -0.697497297414239 5.32209448310913 -6.49438857827354 3.92408993535386e-08 1.57697741549904e-07 -5.49423440648514 2.2583229997717e-08
ENSG00000077157.21 PPP1R12B protein_coding chr1 0.288810071684197 6.05778547762624 3.33742636107661 0.00159656970816962 0.00270351651987115 3.15653272518476 0.000387159224798137
ENSG00000077232.17 DNAJC10 protein_coding chr2 -0.392016974048745 6.81030691445594 -5.12773112649544 5.26461181605573e-06 1.36656541547193e-05 -4.55395701396055 1.95700082837027e-06
ENSG00000077235.17 GTF3C1 protein_coding chr16 -0.351495630638815 6.27528207002125 -4.58657925811897 2.44555194064517e-05 5.60519868347744e-05 -4.21976676271485 8.02696917582765e-06
ENSG00000077238.13 IL4R protein_coding chr16 -0.744596921982273 1.37499257332812 -3.76222732858665 0.000418207620353158 0.000779008991634996 -3.52831914028503 0.00011155859973312
ENSG00000077254.14 USP33 protein_coding chr1 0.28692541902325 7.25892912245754 4.68127171354103 2.27749783057957e-05 5.24214009801775e-05 4.23578977479763 7.50704825257922e-06
ENSG00000077264.14 PAK3 protein_coding chrX 0.92820869152395 6.96985985666648 9.98778271786552 1.90194812332664e-12 3.09679925258705e-11 7.0414900409291 4.43479590072632e-12
ENSG00000077274.8 CAPN6 protein_coding chrX -1.73935604295132 -0.789253685988318 -4.6227872306254 2.27439896823284e-05 5.23745109510436e-05 -4.23609567580547 7.50033332881352e-06
ENSG00000077279.18 DCX protein_coding chrX 2.02644584999488 9.75757842687834 11.1008258002514 1.6242844132453e-14 9.53671521830092e-13 7.67733801165327 1.36571285727299e-13
ENSG00000077312.8 SNRPA protein_coding chr19 -0.258499497660827 5.60468112383716 -3.12723308076 0.00288671709458504 0.00470149190051049 -2.97955042899307 0.00067328087186355
ENSG00000077327.15 SPAG6 protein_coding chr10 -2.42147710455581 -1.37153088694798 -5.49912404708869 2.31365405484661e-06 6.4461724963727e-06 -4.72389895565244 9.23129238629422e-07
ENSG00000077348.8 EXOSC5 protein_coding chr19 1.08133608501636 3.30266688438213 5.65659656888927 9.87893982116557e-07 2.96890711499762e-06 4.89403472079645 4.25164695200357e-07
ENSG00000077380.15 DYNC1I2 protein_coding chr2 0.680774155389875 8.26745696044101 6.9395126344861 1.25554100327288e-08 5.6870830368726e-08 5.69200782249268 8.14423231274786e-09
ENSG00000077420.15 APBB1IP protein_coding chr10 1.05147159314996 -0.201684521097075 3.71658736202663 0.000445689052321067 0.000825485485550293 3.51143821385655 0.00011821430286026
ENSG00000077454.15 LRCH4 protein_coding chr7 -0.678604208129966 4.2724722092985 -7.6591381512562 6.15182406298164e-10 4.01773188896398e-09 -6.1864908831991 5.75362477774754e-10
ENSG00000077458.12 FAM76B protein_coding chr11 0.0661743996117644 5.92727570941122 0.950082662881719 0.346871449097285 0.392660263778893 0.940674971087564 0.056231224117289
ENSG00000077463.14 SIRT6 protein_coding chr19 0.718490332558657 4.03167174499487 4.41090557470017 4.73681962500337e-05 0.000103388278655278 4.0682467976667 1.48058003430654e-05
ENSG00000077514.8 POLD3 protein_coding chr11 -0.992576232139455 5.15926429553103 -8.93818576242955 4.97804138093391e-12 6.80242210114584e-11 -6.90620111110703 9.74146245481367e-12
ENSG00000077522.12 ACTN2 protein_coding chr1 3.77314128910452 2.8406030342636 9.52703051750841 2.14713116071395e-13 5.81839511766392e-12 7.33930045766185 8.33227881822369e-13
ENSG00000077549.17 CAPZB protein_coding chr1 0.302859204595165 6.52394787481221 4.21997673909484 0.000115489745918188 0.000235063136653913 3.85550759260914 3.36624026879942e-05
ENSG00000077585.13 GPR137B protein_coding chr1 0.511562102160898 4.3887203267928 4.7089383921644 1.97174284846234e-05 4.58606609439003e-05 4.26806680460589 6.56751227864396e-06
ENSG00000077616.10 NAALAD2 protein_coding chr11 -0.744363558936494 3.33747576639711 -4.80821134533382 3.4566082039769e-05 7.71766978132198e-05 -4.1410889844518 1.10521501452746e-05
ENSG00000077684.15 JADE1 protein_coding chr4 -0.0295878732567902 6.21234251343928 -0.341998978611923 0.733578548804792 0.765585378868186 -0.340369148921642 0.109636260633436
ENSG00000077713.18 SLC25A43 protein_coding chrX 0.189345453802705 1.43066215202425 0.823947839168376 0.413379286804176 0.460256811489808 0.817961297901515 0.0659114412783201
ENSG00000077721.15 UBE2A protein_coding chrX 0.368336498269561 6.14798624797147 5.44496941310396 1.2485585985841e-06 3.67515226528416e-06 4.84777187054754 5.26303091393849e-07
ENSG00000077782.19 FGFR1 protein_coding chr8 -1.11107620285906 5.90279404496913 -7.79342464302725 1.48859514795449e-09 8.69655553435173e-09 -6.04559509743056 1.24539712420697e-09
ENSG00000077935.16 SMC1B protein_coding chr22 -0.321165029401057 -1.05116005155933 -1.66862628469905 0.101351082831399 0.127295919351987 -1.63833858525084 0.0182295129672928
ENSG00000077942.18 FBLN1 protein_coding chr22 -0.0246249646517515 5.90035680682154 -0.194927452469649 0.84646495602499 0.866644088270083 -0.193630830201103 0.124108453166221
ENSG00000077943.7 ITGA8 protein_coding chr10 -1.30506488009273 0.184847327342965 -3.46142906600543 0.00139186653081524 0.00237561405753679 -3.19633241925211 0.00034020169293411
ENSG00000078018.19 MAP2 protein_coding chr2 0.897458424920506 10.2402588149866 8.77215799461918 1.82251714019903e-11 1.98159363626332e-10 6.71957791293338 2.83775686385372e-11
ENSG00000078043.15 PIAS2 protein_coding chr18 0.0991359834776035 6.01275192269976 1.72934999080476 0.0899935264116448 0.114191399115862 1.69543185941778 0.0163528697662328
ENSG00000078053.16 AMPH protein_coding chr7 0.117342426003055 5.55590966546203 1.07740366644372 0.289221276387947 0.332528953152565 1.05983147154399 0.0476200721464867
ENSG00000078061.12 ARAF protein_coding chrX -0.564198963042101 4.07087492002236 -5.97319880450043 2.93591669213766e-07 9.83328325067746e-07 -5.12751495258685 1.40818311727358e-07
ENSG00000078070.12 MCCC1 protein_coding chr3 0.169302494464784 4.84865368061022 2.40541534819075 0.0200031246477809 0.028325029145913 2.32628925896355 0.00405630823629624
ENSG00000078081.7 LAMP3 protein_coding chr3 -1.46231929769004 -0.857151826454374 -7.16392127690432 1.78782511629363e-09 1.01977822533666e-08 -6.01599733552172 1.46038148568878e-09
ENSG00000078098.13 FAP protein_coding chr2 -2.4946187201794 0.584635963465104 -6.64208849025703 4.35846830144299e-07 1.41095498367243e-06 -5.05259527071412 2.02056926114037e-07
ENSG00000078114.18 NEBL protein_coding chr10 1.18327712833213 3.62294466146498 4.4510925832494 7.80205148053327e-05 0.000163543180742726 3.95040054108001 2.34203307477452e-05
ENSG00000078124.11 ACER3 protein_coding chr11 0.258520209469768 5.02775109984156 4.32082392634874 7.12368749673611e-05 0.000150379472156651 3.97211646223176 2.1535211432145e-05
ENSG00000078140.13 UBE2K protein_coding chr4 0.519682559464132 7.31535999517521 8.89613354746311 1.35230429230822e-10 1.0792962140058e-09 6.42117053366355 1.54561469282963e-10
ENSG00000078142.12 PIK3C3 protein_coding chr18 0.0668301601438173 6.09320341354255 1.37013411291067 0.176138407676494 0.211601549093832 1.35274093618061 0.0303025674565352
ENSG00000078177.13 N4BP2 protein_coding chr4 -0.483374128652943 5.97920224669169 -5.01119568049944 8.86683956702969e-06 2.20469384717195e-05 -4.44310856602673 3.15724928815672e-06
ENSG00000078237.6 TIGAR protein_coding chr12 0.482262549527635 3.49669335077095 3.69100644226854 0.000508549970136453 0.000932500434518372 3.47621207293701 0.000133539463398309
ENSG00000078246.16 TULP3 protein_coding chr12 -0.756741802880191 4.93795305258985 -7.52953878923381 5.04806702012475e-10 3.3885919394999e-09 -6.21760302815233 4.85265992943338e-10
ENSG00000078269.14 SYNJ2 protein_coding chr6 1.45967236214947 2.38728200881226 8.20586349432824 1.23164991692053e-09 7.35399377513158e-09 6.07606826798697 1.05313450397779e-09
ENSG00000078295.16 ADCY2 protein_coding chr5 1.41833460734354 4.29409356502257 8.4167971913691 4.81971343232686e-11 4.4965271396719e-10 6.57640109254962 6.43928730926387e-11
ENSG00000078304.19 PPP2R5C protein_coding chr14 0.327513058767053 6.97836975532184 6.4451906884653 1.86895169283294e-08 8.15854154090693e-08 5.62371382543447 1.16835040409202e-08
ENSG00000078328.20 RBFOX1 protein_coding chr16 3.10267717184004 7.0219194770896 11.6574791340139 1.48393285792732e-16 6.50645502297951e-14 8.25779084362013 9.31762045604494e-15
ENSG00000078369.17 GNB1 protein_coding chr1 0.772725026280603 9.22026245477967 9.93920238723187 2.17008225849486e-12 3.44813253114956e-11 7.02309392166829 4.93792550535154e-12
ENSG00000078401.6 EDN1 protein_coding chr6 0.878330332742278 2.39529481912793 3.08231465229712 0.00307346342988414 0.00497756388874396 2.96029324286412 0.000712815979626843
ENSG00000078403.16 MLLT10 protein_coding chr10 -0.798739944404811 5.91221016976918 -10.3404988479972 2.3954860584018e-14 1.17532288113341e-12 -7.62739293415382 1.68313044215764e-13
ENSG00000078487.17 ZCWPW1 protein_coding chr7 0.397755279177494 1.79131925176435 4.11781951212739 0.000121991451670704 0.000247296286077545 3.84208926261994 3.54142605416014e-05
ENSG00000078549.14 ADCYAP1R1 protein_coding chr7 1.56322144212486 6.38640621918252 8.87991432929782 8.72689423767838e-12 1.07794891376204e-10 6.82607561807625 1.54368528084302e-11
ENSG00000078596.10 ITM2A protein_coding chrX 0.0655160807364958 5.68768662583287 0.263443674886644 0.793736619541264 0.819349737587336 0.261461520922142 0.117335628212839
ENSG00000078618.21 NRDC protein_coding chr1 -0.207675316176244 7.46805965484337 -4.24817257065602 7.82415896283135e-05 0.000163967562131245 -3.94972329710365 2.34811046206585e-05
ENSG00000078668.13 VDAC3 protein_coding chr8 0.532218688054273 7.4281361736222 6.05587749262048 1.05644482323126e-07 3.8678484964447e-07 5.31673719129705 5.53898307820044e-08
ENSG00000078674.17 PCM1 protein_coding chr8 -0.203630291300698 8.17369301737906 -3.38435495010487 0.00129348044176912 0.00221865464030784 -3.2174223285393 0.000317724195255634
ENSG00000078687.17 TNRC6C protein_coding chr17 0.3064738070729 5.97618923931711 3.86246144787406 0.00028654735424823 0.000547601724826769 3.62716755758764 7.84197387823465e-05
ENSG00000078699.21 CBFA2T2 protein_coding chr20 0.25443656744047 6.29469486826336 4.09272254923566 0.000210423357314369 0.000410181165973362 3.70616245343551 5.87403187950969e-05
