gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000103502.13 CDIPT protein_coding chr16 0.238601362246066 5.03841702833095 2.68500769393952 0.00782631899610298 0.0749820373497336 2.65947219377723 0.0391732015665857
ENSG00000103507.13 BCKDK protein_coding chr16 0.28348054873041 4.00418155929112 3.24590835901472 0.00137309168257342 0.0378511594981353 3.20024845223361 0.0197747507664209
ENSG00000103510.19 KAT8 protein_coding chr16 0.0851124563512392 5.21239477739832 1.32940026803865 0.185013163713672 0.390886633759459 1.32547648492876 0.204212654592505
ENSG00000103512.14 NOMO1 protein_coding chr16 0.101650128969943 5.22894459206413 1.40675495408634 0.160834524301021 0.359751150653229 1.4022703720371 0.187946404718492
ENSG00000103522.15 IL21R protein_coding chr16 0.123593301693044 0.308052743945666 1.18458895080051 0.237402065720506 0.451771822126295 1.18150525847319 0.236021176214679
ENSG00000103528.16 SYT17 protein_coding chr16 -0.0411519790951254 2.93610149190213 -0.240799380925327 0.80995623812842 0.900585083236262 -0.240482487245671 0.470496698148198
ENSG00000103534.16 TMC5 protein_coding chr16 -0.072146696409154 -0.699911802279608 -0.396922433704843 0.691808134127084 0.827819869192558 -0.396402483685861 0.432481641509037
ENSG00000103540.16 CCP110 protein_coding chr16 -0.138640236192926 6.90912269812255 -1.75702700806269 0.0802376848181528 0.242211924659288 -1.74930863115047 0.126539860503573
ENSG00000103544.14 C16orf62 protein_coding chr16 0.0366639822059359 5.17930353086637 0.813967687161664 0.416483804931741 0.622692958158703 0.812536581122253 0.325316270752559
ENSG00000103549.21 RNF40 protein_coding chr16 0.321534262745878 6.15147318414572 3.07064152412369 0.00241202724673598 0.0463085310858199 3.03416468193467 0.0241931732798371
ENSG00000103550.13 C16orf88 protein_coding chr16 -0.109290932793922 5.05349112222386 -1.46747029855354 0.14360393525785 0.337528651672241 -1.46250112877409 0.176336605056272
ENSG00000103591.12 AAGAB protein_coding chr15 -0.0926707201686354 4.88958160061978 -0.995915517074501 0.320352813903463 0.537443098438146 -0.993733119982574 0.280778804762134
ENSG00000103599.19 IQCH protein_coding chr15 0.0630710693993863 0.0192685980114842 0.366587271421177 0.71426321624034 0.84199118530701 0.366136508528649 0.439885225650476
ENSG00000103642.11 LACTB protein_coding chr15 -0.39378646483433 3.89546938341206 -3.98841331735153 8.87925117829668e-05 0.0131427840550015 -3.91933802184332 0.00686624353151844
ENSG00000103647.12 CORO2B protein_coding chr15 0.046252986877492 6.42394594261101 0.252921492361916 0.800601470071295 0.895114906231828 0.252568764252666 0.467638889078539
ENSG00000103653.16 CSK protein_coding chr15 0.306530148482615 5.09814451697557 2.35331560061559 0.0195311616453258 0.117124199035694 2.33523473231005 0.0611897198224963
ENSG00000103657.13 HERC1 protein_coding chr15 0.108028201876086 7.47609943703935 1.53405100780515 0.126709064938886 0.315396997178839 1.52720893609146 0.164774265686533
ENSG00000103671.9 TRIP4 protein_coding chr15 -0.0132472288626693 4.94713371479393 -0.230738482032308 0.817720678961416 0.905441571496612 -0.230477585387849 0.473033895058987
ENSG00000103707.9 MTFMT protein_coding chr15 -0.147252202353788 2.91177343896963 -2.21993881664675 0.027382047158997 0.13794683567403 -2.20602788742483 0.0720681831320055
ENSG00000103710.10 RASL12 protein_coding chr15 0.085892321027414 0.355492259306765 0.542225272279275 0.588202280401236 0.759518727878262 0.541442993093613 0.396798770377472
ENSG00000103723.13 AP3B2 protein_coding chr15 0.0936741925070976 6.18770473871647 1.0746887036736 0.283693128122157 0.500798833307644 1.07205990087343 0.261634577225061
ENSG00000103740.9 ACSBG1 protein_coding chr15 0.483348146131041 2.55924589334112 2.10060952544637 0.0370213595486472 0.160891741201547 2.08552843801575 0.0840553928815
ENSG00000103742.11 IGDCC4 protein_coding chr15 -0.0502108160737475 4.74086551936813 -0.356806191384597 0.721582857314482 0.847237401234831 -0.356344139559472 0.442626029731909
ENSG00000103769.9 RAB11A protein_coding chr15 -0.119576857559965 7.66687879505014 -1.66170709775157 0.0979035066312781 0.271143453742662 -1.65510349221974 0.141654688807402
ENSG00000103811.15 CTSH protein_coding chr15 0.226110746586751 1.19368532614184 1.3887614432452 0.166206314332577 0.367395422468853 1.38449703832949 0.191940035876665
ENSG00000103852.12 TTC23 protein_coding chr15 0.139885480262627 3.52848616239049 1.89526128143702 0.0592698565627387 0.204862490874427 1.88618628113222 0.107027228548429
ENSG00000103855.17 CD276 protein_coding chr15 0.358098972492617 5.64664385499568 4.37472555008384 1.86212260402789e-05 0.0080606947487255 4.28081242964342 0.00421118485599092
ENSG00000103876.12 FAH protein_coding chr15 0.082091109266424 0.813740766403992 0.571180795454629 0.568441516339437 0.745978905439043 0.57034825754363 0.389725100304819
ENSG00000103888.16 CEMIP protein_coding chr15 -0.101694937231909 2.83010087084045 -0.372160430731048 0.710149464969053 0.839501521876838 -0.371655360622206 0.438584539635128
ENSG00000103932.11 RPAP1 protein_coding chr15 0.147012049483248 4.48808501270646 1.88057732319477 0.0613978025287011 0.208750039087463 1.87061976872441 0.109058217771071
ENSG00000103942.12 HOMER2 protein_coding chr15 -0.0686968616638112 4.54977352680677 -0.534505258606184 0.593522993787856 0.763255750352581 -0.533737740876656 0.398751119764333
ENSG00000103966.10 EHD4 protein_coding chr15 -0.358526587184514 1.90483215079041 -2.38953663071329 0.0176728929730736 0.110622010244392 -2.3724011164218 0.0577927522133389
ENSG00000103978.15 TMEM87A protein_coding chr15 -0.0877472608244763 5.2731544561244 -1.67916726622825 0.0944565492506442 0.265889333142693 -1.67234379035335 0.138909755052698
ENSG00000103994.16 ZNF106 protein_coding chr15 0.0601708108782985 6.21390957580471 1.02623292057177 0.305846377873448 0.523627130957844 1.02397649344024 0.273560866999001
ENSG00000103995.13 CEP152 protein_coding chr15 0.182572381367585 4.28753978397199 2.17668311340264 0.0304894713824876 0.145067949468162 2.16367278141295 0.0757884985021388
ENSG00000104043.14 ATP8B4 protein_coding chr15 0.140457271969857 -0.0790858532110378 0.858276827392006 0.391773738405428 0.601158866475583 0.856405111367901 0.314066118797876
ENSG00000104044.15 OCA2 protein_coding chr15 -0.131303722861378 2.68309664877396 -0.462827972928618 0.644075427754392 0.798075744464369 -0.462008217192181 0.416942285223419
ENSG00000104047.14 DTWD1 protein_coding chr15 -0.107932177421685 5.03144867457152 -1.74542349202441 0.0822221375564318 0.245884674179794 -1.73793573838164 0.128458631483338
ENSG00000104059.4 FAM189A1 protein_coding chr15 0.170973150407248 3.13275070548374 0.83264563914592 0.405951374438714 0.613717922012146 0.831039395487712 0.320627402425381
ENSG00000104064.17 GABPB1 protein_coding chr15 -0.153938526704704 4.94435958686688 -2.21853285303677 0.0274795003889173 0.137977172135231 -2.20463809398389 0.0720840319452869
ENSG00000104067.16 TJP1 protein_coding chr15 -0.167249783964228 5.75483415808379 -2.23799145406938 0.0261732069427816 0.134602880902235 -2.22363210090651 0.0703211858652588
ENSG00000104081.13 BMF protein_coding chr15 0.390122854447391 3.11655477903248 2.80124410600959 0.00552220270607577 0.0650187690272852 2.77488030813073 0.0339680466781312
ENSG00000104093.13 DMXL2 protein_coding chr15 -0.101870278498658 6.91431795052872 -1.41927237532416 0.157152312381437 0.355794451193654 -1.41471418929745 0.185879288500438
ENSG00000104112.8 SCG3 protein_coding chr15 0.0166072536074882 6.87818727874358 0.132726988899459 0.89452493057228 0.947796085605158 0.132580783769443 0.495161353542012
ENSG00000104129.9 DNAJC17 protein_coding chr15 0.254795341350786 4.23852667682873 3.48142537940434 0.000594940324195013 0.0265330377484344 3.43391062606781 0.0138617737344922
ENSG00000104131.12 EIF3J protein_coding chr15 -0.144223509457004 6.44052225804058 -2.09104846281072 0.037644078589425 0.162157691434124 -2.0787092900472 0.084716768930842
ENSG00000104133.14 SPG11 protein_coding chr15 0.0314204658626486 5.98866734560262 0.601040571866392 0.548403986623077 0.731011640712796 0.600153430423628 0.381905685165604
ENSG00000104140.6 RHOV protein_coding chr15 0.242959803624346 2.14228037173375 1.79621349638444 0.0738876725116499 0.231499331593118 1.78730830474194 0.120943232533536
ENSG00000104142.10 VPS18 protein_coding chr15 0.320270574923048 3.71191516188163 3.24759776932726 0.0013582327668723 0.0377348769017173 3.20338287215144 0.0197140007288229
ENSG00000104147.8 OIP5 protein_coding chr15 0.359965957901209 2.84974884891081 3.01710766183591 0.00284124358500394 0.0496484766927177 2.98441152303028 0.0259380760206121
ENSG00000104154.6 SLC30A4 protein_coding chr15 -0.144475559822692 4.01171177259238 -1.82492207892104 0.069307288424725 0.223872836661124 -1.81641139565455 0.116958888632288
ENSG00000104164.10 BLOC1S6 protein_coding chr15 -0.0734964223171544 7.01077046598702 -1.40870815734828 0.160288681524952 0.359245254718799 -1.40410131693961 0.187682107239901
ENSG00000104177.17 MYEF2 protein_coding chr15 -0.0637969812041154 8.14596243885207 -0.874542959170913 0.382717652331074 0.59331004472448 -0.872899878853091 0.309965623700869
ENSG00000104205.13 SGK3 protein_coding chr8 0.0198406381976771 3.20257521117413 0.207506900361793 0.835815516801246 0.915436793491925 0.207248852302102 0.478255743647856
ENSG00000104213.12 PDGFRL protein_coding chr8 -0.034615787581837 -1.02260342817265 -0.142249493880811 0.887047797761935 0.944531530219556 -0.142040775800176 0.493455837252171
ENSG00000104218.14 CSPP1 protein_coding chr8 -0.0859875201714212 5.31896010871267 -1.4388691844363 0.151522497546258 0.347877642307064 -1.43417441062645 0.18174327457977
ENSG00000104219.12 ZDHHC2 protein_coding chr8 -0.0617486086962428 5.38716427787724 -0.489674778465487 0.624937683067817 0.784683190480666 -0.488864425232103 0.409945553269498
ENSG00000104221.12 BRF2 protein_coding chr8 0.189501990303034 3.79334922690712 2.64407415950757 0.00875891243403775 0.0789274512076263 2.62132341874726 0.0412344217972119
ENSG00000104228.12 TRIM35 protein_coding chr8 0.0387124763658486 3.95812334220974 0.72855547712357 0.467056963751634 0.666888891011777 0.7272758914498 0.34840574987676
ENSG00000104231.10 ZFAND1 protein_coding chr8 -0.189504029152296 4.97269144540379 -2.24262097847124 0.0258678854231613 0.134079047668384 -2.22818943309862 0.0700475173230025
ENSG00000104267.9 CA2 protein_coding chr8 -0.306214692645035 2.50231122700991 -1.3415182259824 0.181075625664146 0.386040434573744 -1.33745051241033 0.201680833049055
ENSG00000104290.10 FZD3 protein_coding chr8 -0.0761955441033334 7.81249281690932 -0.722775474169435 0.470688689597788 0.669890821768629 -0.721358960535161 0.349974062005685
ENSG00000104299.14 INTS9 protein_coding chr8 0.0872462394525595 4.01574176403205 1.35036445748119 0.178207885748835 0.382752554515301 1.34629348608664 0.199963131145926
ENSG00000104312.7 RIPK2 protein_coding chr8 -0.34955382360645 2.17254844614566 -2.96239842711741 0.0033721240687734 0.0527032771494008 -2.93160771100635 0.0275340091035876
ENSG00000104313.18 EYA1 protein_coding chr8 0.181000066039206 1.41726024141581 0.758210317751753 0.449173909659242 0.651655485111432 0.756792962559296 0.340447293412094
ENSG00000104320.13 NBN protein_coding chr8 -0.156117092520161 4.99621218349026 -2.00707551498446 0.0459259383233136 0.178644329652114 -1.99607335945848 0.0933299571675979
ENSG00000104324.15 CPQ protein_coding chr8 0.279270940099944 2.07814573686041 2.23883924379916 0.0261995149866629 0.13465954390869 2.22324157209253 0.0703507885734763
ENSG00000104325.6 DECR1 protein_coding chr8 0.191949869207898 4.51511040067366 2.04180700929873 0.0424668298601218 0.172075164747225 2.02891616633194 0.0898979989274781
ENSG00000104327.7 CALB1 protein_coding chr8 -0.28071736327629 2.04448840500936 -0.940516540757191 0.348089786244924 0.564590190269966 -0.938300921660381 0.294961381521343
ENSG00000104331.8 IMPAD1 protein_coding chr8 -0.0604760066383083 6.85019120043617 -0.83015079894445 0.407305010745968 0.614340679849245 -0.828645540050412 0.320952752591128
ENSG00000104332.11 SFRP1 protein_coding chr8 -0.0604977581084756 7.69720810914669 -0.171499877374497 0.86402887823077 0.931979812002899 -0.171247857709086 0.486898386893564
ENSG00000104341.16 LAPTM4B protein_coding chr8 0.00446539799053792 5.91643223582988 0.050855632943999 0.959484440138554 0.980071846938094 0.0508005656484492 0.512023324076541
ENSG00000104343.19 UBE2W protein_coding chr8 -0.227952241627451 5.76757843851238 -3.18214820560334 0.0016603422712299 0.0406991467090285 -3.14509267044112 0.0212626374792213
ENSG00000104356.10 POP1 protein_coding chr8 0.0685127154248337 3.57679533664707 0.957487056104864 0.339307579433293 0.556011136304589 0.955534277922561 0.290479387938416
ENSG00000104361.9 NIPAL2 protein_coding chr8 -0.0275055182143275 1.33321224524206 -0.16375240840693 0.870082101326987 0.936059617062774 -0.163554201075194 0.489029817721689
ENSG00000104365.13 IKBKB protein_coding chr8 -0.0359556690858768 4.89475259207363 -0.514810829925047 0.607180441228198 0.772978975145333 -0.514102340379888 0.403830867636575
ENSG00000104368.17 PLAT protein_coding chr8 0.0486152464967749 3.01321182908635 0.252573030437931 0.800899657943704 0.895185372481724 0.252182947749135 0.467675703077042
ENSG00000104369.4 JPH1 protein_coding chr8 -0.543430175447969 4.30150158913114 -2.5041365160236 0.0135134162369014 0.0972232807384341 -2.46994411227233 0.0507927939536704
ENSG00000104375.15 STK3 protein_coding chr8 0.107542044630679 3.3699741069209 1.31586566410633 0.189895988074861 0.397012217679597 1.31088686820867 0.207412870832261
ENSG00000104381.12 GDAP1 protein_coding chr8 -0.0937136210122034 6.98155788291747 -1.05760639303152 0.29131568350298 0.509101542734546 -1.05523976132228 0.265972198893193
ENSG00000104388.14 RAB2A protein_coding chr8 -0.200079892116341 7.49660121945209 -2.33264474999042 0.0205348062607093 0.120231823649258 -2.31642992795099 0.0628132500663149
ENSG00000104408.9 EIF3E protein_coding chr8 0.0286848813544155 8.63393324811076 0.285625184340219 0.775426386848558 0.881766212410008 0.285284238961621 0.46066507118541
ENSG00000104412.7 EMC2 protein_coding chr8 -0.162288526210013 4.74684221435359 -1.97296292752476 0.0496785675042819 0.18621798000009 -1.96272129353051 0.0972866932361616
ENSG00000104413.16 ESRP1 protein_coding chr8 -0.228286734981785 -3.20383619177136 -0.532875833768214 0.594659848587072 0.764157799887182 -0.532095507716239 0.399222381542366
ENSG00000104415.14 WISP1 protein_coding chr8 -0.57701534050956 -2.71035424690251 -1.29793177644041 0.195890305291264 0.405025453386587 -1.293349217685 0.211599261448541
ENSG00000104419.14 NDRG1 protein_coding chr8 0.021711807664974 6.3474169841194 0.0995334202333524 0.920802259853731 0.961354454689326 0.0994232040712636 0.502244713021443
ENSG00000104427.11 ZC2HC1A protein_coding chr8 -0.0762859360028331 6.83093310849537 -0.793496061659987 0.428310267246345 0.633864648569746 -0.792086455260225 0.331152747004465
ENSG00000104432.13 IL7 protein_coding chr8 -0.106352433578697 1.49082864707852 -0.653998057164934 0.513747170971099 0.703603340622811 -0.653014127224586 0.367586644206306
ENSG00000104435.13 STMN2 protein_coding chr8 0.0289455653524967 10.5457805807189 0.215473155935946 0.829596918878181 0.911630178371718 0.215218562955932 0.476267036663345
ENSG00000104442.9 ARMC1 protein_coding chr8 -0.12224448418429 6.2201766415409 -1.74438005174595 0.0824216852915965 0.246169880010815 -1.73680449551601 0.128607632842883
ENSG00000104447.12 TRPS1 protein_coding chr8 -0.0916606989770082 4.31506331426692 -0.700564490500151 0.484451091658648 0.680743640085794 -0.699161526054161 0.355643948481574
ENSG00000104450.12 SPAG1 protein_coding chr8 0.107377107393131 1.77848080630161 0.749641387707075 0.4543249062237 0.655833379628278 0.748224250089169 0.342629969554501
ENSG00000104472.9 CHRAC1 protein_coding chr8 0.212584591552637 3.41210320469394 2.49611314877469 0.0132353870746557 0.0967420691302879 2.47737200655785 0.0505413924182044
ENSG00000104490.17 NCALD protein_coding chr8 -0.0669086307002359 6.07034658791544 -0.383709551228575 0.701636237904094 0.834534451647154 -0.383112653581521 0.435989570890877
ENSG00000104497.13 SNX16 protein_coding chr8 -0.0652234289178468 3.74294693448652 -0.634092179322285 0.526645381980771 0.713454219213144 -0.633135162400087 0.372733082823693
ENSG00000104517.12 UBR5 protein_coding chr8 -0.0415214652737363 7.75314387714281 -0.714595647809695 0.475571111188249 0.673206586230798 -0.713443907825673 0.351706331682728
ENSG00000104518.10 GSDMD protein_coding chr8 0.301342927429871 0.695036937074817 1.69310901360131 0.0917744370932105 0.261318288871615 1.68611091997119 0.136521683923535
